loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.08395221,1737122619,checkpoint_000030,True,False,31,1f371_00029,2025-01-17_15-03-39,1.1487064361572266,38.34882426261902,125968,DESKTOP-KFJMPPQ,192.168.0.114,38.34882426261902,31
0.083323,1737122620,checkpoint_000031,True,False,32,1f371_00029,2025-01-17_15-03-40,1.1964874267578125,39.54531168937683,125968,DESKTOP-KFJMPPQ,192.168.0.114,39.54531168937683,32
0.08290942,1737122621,checkpoint_000032,True,False,33,1f371_00029,2025-01-17_15-03-41,1.1470379829406738,40.692349672317505,125968,DESKTOP-KFJMPPQ,192.168.0.114,40.692349672317505,33
0.08216912,1737122623,checkpoint_000033,True,False,34,1f371_00029,2025-01-17_15-03-43,1.2991678714752197,41.991517543792725,125968,DESKTOP-KFJMPPQ,192.168.0.114,41.991517543792725,34
0.08174105,1737122624,checkpoint_000034,True,False,35,1f371_00029,2025-01-17_15-03-44,1.2536911964416504,43.245208740234375,125968,DESKTOP-KFJMPPQ,192.168.0.114,43.245208740234375,35
0.080703214,1737122625,checkpoint_000035,True,False,36,1f371_00029,2025-01-17_15-03-45,1.2232694625854492,44.468478202819824,125968,DESKTOP-KFJMPPQ,192.168.0.114,44.468478202819824,36
0.08012716,1737122626,checkpoint_000036,True,False,37,1f371_00029,2025-01-17_15-03-46,1.1887791156768799,45.657257318496704,125968,DESKTOP-KFJMPPQ,192.168.0.114,45.657257318496704,37
0.07938309,1737122628,checkpoint_000037,True,False,38,1f371_00029,2025-01-17_15-03-48,1.245119333267212,46.902376651763916,125968,DESKTOP-KFJMPPQ,192.168.0.114,46.902376651763916,38
0.07875663,1737122629,checkpoint_000038,True,False,39,1f371_00029,2025-01-17_15-03-49,1.1848928928375244,48.08726954460144,125968,DESKTOP-KFJMPPQ,192.168.0.114,48.08726954460144,39
0.078107856,1737122630,checkpoint_000039,True,False,40,1f371_00029,2025-01-17_15-03-50,1.2395896911621094,49.32685923576355,125968,DESKTOP-KFJMPPQ,192.168.0.114,49.32685923576355,40
0.07737716,1737122631,checkpoint_000040,True,False,41,1f371_00029,2025-01-17_15-03-51,1.2950828075408936,50.62194204330444,125968,DESKTOP-KFJMPPQ,192.168.0.114,50.62194204330444,41
0.07682685,1737122633,checkpoint_000041,True,False,42,1f371_00029,2025-01-17_15-03-53,1.2091922760009766,51.83113431930542,125968,DESKTOP-KFJMPPQ,192.168.0.114,51.83113431930542,42
0.0760759,1737122634,checkpoint_000042,True,False,43,1f371_00029,2025-01-17_15-03-54,1.143390417098999,52.97452473640442,125968,DESKTOP-KFJMPPQ,192.168.0.114,52.97452473640442,43
0.075729944,1737122635,checkpoint_000043,True,False,44,1f371_00029,2025-01-17_15-03-55,1.2163536548614502,54.19087839126587,125968,DESKTOP-KFJMPPQ,192.168.0.114,54.19087839126587,44
0.07483025,1737122636,checkpoint_000044,True,False,45,1f371_00029,2025-01-17_15-03-56,1.1499156951904297,55.3407940864563,125968,DESKTOP-KFJMPPQ,192.168.0.114,55.3407940864563,45
0.0748019,1737122637,checkpoint_000045,True,False,46,1f371_00029,2025-01-17_15-03-57,1.2160658836364746,56.55685997009277,125968,DESKTOP-KFJMPPQ,192.168.0.114,56.55685997009277,46
0.07354678,1737122639,checkpoint_000046,True,False,47,1f371_00029,2025-01-17_15-03-59,1.219801664352417,57.77666163444519,125968,DESKTOP-KFJMPPQ,192.168.0.114,57.77666163444519,47
0.073037975,1737122640,checkpoint_000047,True,False,48,1f371_00029,2025-01-17_15-04-00,1.2104125022888184,58.98707413673401,125968,DESKTOP-KFJMPPQ,192.168.0.114,58.98707413673401,48
0.07472302,1737122641,checkpoint_000048,True,False,49,1f371_00029,2025-01-17_15-04-01,1.2008588314056396,60.18793296813965,125968,DESKTOP-KFJMPPQ,192.168.0.114,60.18793296813965,49
0.07191722,1737122642,checkpoint_000049,True,False,50,1f371_00029,2025-01-17_15-04-02,1.2160124778747559,61.403945446014404,125968,DESKTOP-KFJMPPQ,192.168.0.114,61.403945446014404,50
0.07131389,1737122643,checkpoint_000050,True,False,51,1f371_00029,2025-01-17_15-04-03,1.16495943069458,62.568904876708984,125968,DESKTOP-KFJMPPQ,192.168.0.114,62.568904876708984,51
0.07176502,1737122645,checkpoint_000051,True,False,52,1f371_00029,2025-01-17_15-04-05,1.2076427936553955,63.77654767036438,125968,DESKTOP-KFJMPPQ,192.168.0.114,63.77654767036438,52
0.07011827,1737122646,checkpoint_000052,True,False,53,1f371_00029,2025-01-17_15-04-06,1.154681921005249,64.93122959136963,125968,DESKTOP-KFJMPPQ,192.168.0.114,64.93122959136963,53
0.06968317,1737122647,checkpoint_000053,True,False,54,1f371_00029,2025-01-17_15-04-07,1.261807918548584,66.19303750991821,125968,DESKTOP-KFJMPPQ,192.168.0.114,66.19303750991821,54
0.06869352,1737122648,checkpoint_000054,True,False,55,1f371_00029,2025-01-17_15-04-08,1.201873779296875,67.39491128921509,125968,DESKTOP-KFJMPPQ,192.168.0.114,67.39491128921509,55
0.068124436,1737122649,checkpoint_000055,True,False,56,1f371_00029,2025-01-17_15-04-09,1.194547414779663,68.58945870399475,125968,DESKTOP-KFJMPPQ,192.168.0.114,68.58945870399475,56
0.068326496,1737122651,checkpoint_000056,True,False,57,1f371_00029,2025-01-17_15-04-11,1.1430604457855225,69.73251914978027,125968,DESKTOP-KFJMPPQ,192.168.0.114,69.73251914978027,57
0.066764496,1737122652,checkpoint_000057,True,False,58,1f371_00029,2025-01-17_15-04-12,1.2052607536315918,70.93777990341187,125968,DESKTOP-KFJMPPQ,192.168.0.114,70.93777990341187,58
0.06693059,1737122653,checkpoint_000058,True,False,59,1f371_00029,2025-01-17_15-04-13,1.1420023441314697,72.07978224754333,125968,DESKTOP-KFJMPPQ,192.168.0.114,72.07978224754333,59
0.0658287,1737122654,checkpoint_000059,True,False,60,1f371_00029,2025-01-17_15-04-14,1.1996493339538574,73.27943158149719,125968,DESKTOP-KFJMPPQ,192.168.0.114,73.27943158149719,60
0.065703884,1737122655,checkpoint_000060,True,False,61,1f371_00029,2025-01-17_15-04-15,1.2588601112365723,74.53829169273376,125968,DESKTOP-KFJMPPQ,192.168.0.114,74.53829169273376,61
0.064750746,1737122657,checkpoint_000061,True,False,62,1f371_00029,2025-01-17_15-04-17,1.2123422622680664,75.75063395500183,125968,DESKTOP-KFJMPPQ,192.168.0.114,75.75063395500183,62
0.06424467,1737122658,checkpoint_000062,True,False,63,1f371_00029,2025-01-17_15-04-18,1.1640379428863525,76.91467189788818,125968,DESKTOP-KFJMPPQ,192.168.0.114,76.91467189788818,63
0.06343428,1737122659,checkpoint_000063,True,False,64,1f371_00029,2025-01-17_15-04-19,1.220299482345581,78.13497138023376,125968,DESKTOP-KFJMPPQ,192.168.0.114,78.13497138023376,64
0.063020796,1737122660,checkpoint_000064,True,False,65,1f371_00029,2025-01-17_15-04-20,1.1881365776062012,79.32310795783997,125968,DESKTOP-KFJMPPQ,192.168.0.114,79.32310795783997,65
0.06346524,1737122661,checkpoint_000065,True,False,66,1f371_00029,2025-01-17_15-04-21,1.2320194244384766,80.55512738227844,125968,DESKTOP-KFJMPPQ,192.168.0.114,80.55512738227844,66
0.062209718,1737122663,checkpoint_000066,True,False,67,1f371_00029,2025-01-17_15-04-23,1.232814073562622,81.78794145584106,125968,DESKTOP-KFJMPPQ,192.168.0.114,81.78794145584106,67
0.06471809,1737122664,checkpoint_000067,True,False,68,1f371_00029,2025-01-17_15-04-24,1.2478997707366943,83.03584122657776,125968,DESKTOP-KFJMPPQ,192.168.0.114,83.03584122657776,68
0.06110836,1737122665,checkpoint_000068,True,False,69,1f371_00029,2025-01-17_15-04-25,1.23697829246521,84.27281951904297,125968,DESKTOP-KFJMPPQ,192.168.0.114,84.27281951904297,69
0.06012441,1737122666,checkpoint_000069,True,False,70,1f371_00029,2025-01-17_15-04-26,1.2046267986297607,85.47744631767273,125968,DESKTOP-KFJMPPQ,192.168.0.114,85.47744631767273,70
0.05977606,1737122668,checkpoint_000070,True,False,71,1f371_00029,2025-01-17_15-04-28,1.1579291820526123,86.63537549972534,125968,DESKTOP-KFJMPPQ,192.168.0.114,86.63537549972534,71
0.059113108,1737122669,checkpoint_000071,True,False,72,1f371_00029,2025-01-17_15-04-29,1.2046599388122559,87.8400354385376,125968,DESKTOP-KFJMPPQ,192.168.0.114,87.8400354385376,72
0.058806695,1737122670,checkpoint_000072,True,False,73,1f371_00029,2025-01-17_15-04-30,1.1551408767700195,88.99517631530762,125968,DESKTOP-KFJMPPQ,192.168.0.114,88.99517631530762,73
0.05882305,1737122671,checkpoint_000073,True,False,74,1f371_00029,2025-01-17_15-04-31,1.2605810165405273,90.25575733184814,125968,DESKTOP-KFJMPPQ,192.168.0.114,90.25575733184814,74
0.05848069,1737122672,checkpoint_000074,True,False,75,1f371_00029,2025-01-17_15-04-32,1.2080538272857666,91.46381115913391,125968,DESKTOP-KFJMPPQ,192.168.0.114,91.46381115913391,75
0.057762265,1737122674,checkpoint_000075,True,False,76,1f371_00029,2025-01-17_15-04-34,1.2454578876495361,92.70926904678345,125968,DESKTOP-KFJMPPQ,192.168.0.114,92.70926904678345,76
0.056738555,1737122675,checkpoint_000076,True,False,77,1f371_00029,2025-01-17_15-04-35,1.1889848709106445,93.89825391769409,125968,DESKTOP-KFJMPPQ,192.168.0.114,93.89825391769409,77
0.057724714,1737122676,checkpoint_000077,True,False,78,1f371_00029,2025-01-17_15-04-36,1.2530004978179932,95.15125441551208,125968,DESKTOP-KFJMPPQ,192.168.0.114,95.15125441551208,78
0.056527637,1737122677,checkpoint_000078,True,False,79,1f371_00029,2025-01-17_15-04-37,1.1717700958251953,96.32302451133728,125968,DESKTOP-KFJMPPQ,192.168.0.114,96.32302451133728,79
0.055764943,1737122678,checkpoint_000079,True,False,80,1f371_00029,2025-01-17_15-04-38,1.2354657649993896,97.55849027633667,125968,DESKTOP-KFJMPPQ,192.168.0.114,97.55849027633667,80
6.376858,1737122680,checkpoint_000080,True,False,81,1f371_00029,2025-01-17_15-04-40,1.2962775230407715,98.85476779937744,125968,DESKTOP-KFJMPPQ,192.168.0.114,98.85476779937744,81
14.23688,1737122681,checkpoint_000081,True,False,82,1f371_00029,2025-01-17_15-04-41,1.233821153640747,100.08858895301819,125968,DESKTOP-KFJMPPQ,192.168.0.114,100.08858895301819,82
0.36291954,1737122682,checkpoint_000082,True,False,83,1f371_00029,2025-01-17_15-04-42,1.1787748336791992,101.26736378669739,125968,DESKTOP-KFJMPPQ,192.168.0.114,101.26736378669739,83
0.055502623,1737122683,checkpoint_000083,True,False,84,1f371_00029,2025-01-17_15-04-43,1.231494665145874,102.49885845184326,125968,DESKTOP-KFJMPPQ,192.168.0.114,102.49885845184326,84
0.054321982,1737122685,checkpoint_000084,True,False,85,1f371_00029,2025-01-17_15-04-45,1.1944725513458252,103.69333100318909,125968,DESKTOP-KFJMPPQ,192.168.0.114,103.69333100318909,85
0.05334394,1737122686,checkpoint_000085,True,False,86,1f371_00029,2025-01-17_15-04-46,1.224083423614502,104.91741442680359,125968,DESKTOP-KFJMPPQ,192.168.0.114,104.91741442680359,86
0.053082276,1737122687,checkpoint_000086,True,False,87,1f371_00029,2025-01-17_15-04-47,1.2287428379058838,106.14615726470947,125968,DESKTOP-KFJMPPQ,192.168.0.114,106.14615726470947,87
0.05260274,1737122688,checkpoint_000087,True,False,88,1f371_00029,2025-01-17_15-04-48,1.2212460041046143,107.36740326881409,125968,DESKTOP-KFJMPPQ,192.168.0.114,107.36740326881409,88
0.052748673,1737122689,checkpoint_000088,True,False,89,1f371_00029,2025-01-17_15-04-49,1.2117114067077637,108.57911467552185,125968,DESKTOP-KFJMPPQ,192.168.0.114,108.57911467552185,89
0.052527737,1737122691,checkpoint_000089,True,False,90,1f371_00029,2025-01-17_15-04-51,1.233332633972168,109.81244730949402,125968,DESKTOP-KFJMPPQ,192.168.0.114,109.81244730949402,90
0.052450173,1737122692,checkpoint_000090,True,False,91,1f371_00029,2025-01-17_15-04-52,1.1853621006011963,110.99780941009521,125968,DESKTOP-KFJMPPQ,192.168.0.114,110.99780941009521,91
0.05101893,1737122693,checkpoint_000091,True,False,92,1f371_00029,2025-01-17_15-04-53,1.2229669094085693,112.22077631950378,125968,DESKTOP-KFJMPPQ,192.168.0.114,112.22077631950378,92
0.051774662,1737122694,checkpoint_000092,True,False,93,1f371_00029,2025-01-17_15-04-54,1.16264009475708,113.38341641426086,125968,DESKTOP-KFJMPPQ,192.168.0.114,113.38341641426086,93
0.054035515,1737122696,checkpoint_000093,True,False,94,1f371_00029,2025-01-17_15-04-56,1.260838508605957,114.64425492286682,125968,DESKTOP-KFJMPPQ,192.168.0.114,114.64425492286682,94
0.050162543,1737122697,checkpoint_000094,True,False,95,1f371_00029,2025-01-17_15-04-57,1.207883596420288,115.85213851928711,125968,DESKTOP-KFJMPPQ,192.168.0.114,115.85213851928711,95
0.6447822,1737122698,checkpoint_000095,True,False,96,1f371_00029,2025-01-17_15-04-58,1.2003045082092285,117.05244302749634,125968,DESKTOP-KFJMPPQ,192.168.0.114,117.05244302749634,96
16.912212,1737122699,checkpoint_000096,True,False,97,1f371_00029,2025-01-17_15-04-59,1.1563806533813477,118.20882368087769,125968,DESKTOP-KFJMPPQ,192.168.0.114,118.20882368087769,97
0.8924235,1737122700,checkpoint_000097,True,False,98,1f371_00029,2025-01-17_15-05-00,1.2219898700714111,119.4308135509491,125968,DESKTOP-KFJMPPQ,192.168.0.114,119.4308135509491,98
0.050671853,1737122702,checkpoint_000098,True,False,99,1f371_00029,2025-01-17_15-05-02,1.1651039123535156,120.59591746330261,125968,DESKTOP-KFJMPPQ,192.168.0.114,120.59591746330261,99
0.049481336,1737122703,checkpoint_000099,True,False,100,1f371_00029,2025-01-17_15-05-03,1.210719347000122,121.80663681030273,125968,DESKTOP-KFJMPPQ,192.168.0.114,121.80663681030273,100
0.048841126,1737122704,checkpoint_000100,True,False,101,1f371_00029,2025-01-17_15-05-04,1.2623403072357178,123.06897711753845,125968,DESKTOP-KFJMPPQ,192.168.0.114,123.06897711753845,101
0.04934838,1737122705,checkpoint_000101,True,False,102,1f371_00029,2025-01-17_15-05-05,1.2568604946136475,124.3258376121521,125968,DESKTOP-KFJMPPQ,192.168.0.114,124.3258376121521,102
0.048893318,1737122706,checkpoint_000102,True,False,103,1f371_00029,2025-01-17_15-05-06,1.1599845886230469,125.48582220077515,125968,DESKTOP-KFJMPPQ,192.168.0.114,125.48582220077515,103
0.049049057,1737122708,checkpoint_000103,True,False,104,1f371_00029,2025-01-17_15-05-08,1.2352776527404785,126.72109985351562,125968,DESKTOP-KFJMPPQ,192.168.0.114,126.72109985351562,104
0.04790304,1737122709,checkpoint_000104,True,False,105,1f371_00029,2025-01-17_15-05-09,1.179903268814087,127.90100312232971,125968,DESKTOP-KFJMPPQ,192.168.0.114,127.90100312232971,105
0.04978574,1737122710,checkpoint_000105,True,False,106,1f371_00029,2025-01-17_15-05-10,1.2202086448669434,129.12121176719666,125968,DESKTOP-KFJMPPQ,192.168.0.114,129.12121176719666,106
0.04795231,1737122711,checkpoint_000106,True,False,107,1f371_00029,2025-01-17_15-05-11,1.2237112522125244,130.34492301940918,125968,DESKTOP-KFJMPPQ,192.168.0.114,130.34492301940918,107
0.047061004,1737122713,checkpoint_000107,True,False,108,1f371_00029,2025-01-17_15-05-13,1.22212815284729,131.56705117225647,125968,DESKTOP-KFJMPPQ,192.168.0.114,131.56705117225647,108
0.047105156,1737122714,checkpoint_000108,True,False,109,1f371_00029,2025-01-17_15-05-14,1.2129390239715576,132.77999019622803,125968,DESKTOP-KFJMPPQ,192.168.0.114,132.77999019622803,109
0.046945293,1737122715,checkpoint_000109,True,False,110,1f371_00029,2025-01-17_15-05-15,1.2104206085205078,133.99041080474854,125968,DESKTOP-KFJMPPQ,192.168.0.114,133.99041080474854,110
0.047243375,1737122716,checkpoint_000110,True,False,111,1f371_00029,2025-01-17_15-05-16,1.1615896224975586,135.1520004272461,125968,DESKTOP-KFJMPPQ,192.168.0.114,135.1520004272461,111
0.047327146,1737122717,checkpoint_000111,True,False,112,1f371_00029,2025-01-17_15-05-17,1.2041547298431396,136.35615515708923,125968,DESKTOP-KFJMPPQ,192.168.0.114,136.35615515708923,112
0.33387524,1737122719,checkpoint_000112,True,False,113,1f371_00029,2025-01-17_15-05-19,1.1618895530700684,137.5180447101593,125968,DESKTOP-KFJMPPQ,192.168.0.114,137.5180447101593,113
0.09290459,1737122720,checkpoint_000113,True,False,114,1f371_00029,2025-01-17_15-05-20,1.2695550918579102,138.7875998020172,125968,DESKTOP-KFJMPPQ,192.168.0.114,138.7875998020172,114
13.2608795,1737122721,checkpoint_000114,True,False,115,1f371_00029,2025-01-17_15-05-21,1.206491470336914,139.99409127235413,125968,DESKTOP-KFJMPPQ,192.168.0.114,139.99409127235413,115
1.2310677,1737122722,checkpoint_000115,True,False,116,1f371_00029,2025-01-17_15-05-22,1.2117671966552734,141.2058584690094,125968,DESKTOP-KFJMPPQ,192.168.0.114,141.2058584690094,116
0.15631363,1737122723,checkpoint_000116,True,False,117,1f371_00029,2025-01-17_15-05-23,1.1634202003479004,142.3692786693573,125968,DESKTOP-KFJMPPQ,192.168.0.114,142.3692786693573,117
0.048600994,1737122725,checkpoint_000117,True,False,118,1f371_00029,2025-01-17_15-05-25,1.2185461521148682,143.58782482147217,125968,DESKTOP-KFJMPPQ,192.168.0.114,143.58782482147217,118
0.04487648,1737122726,checkpoint_000118,True,False,119,1f371_00029,2025-01-17_15-05-26,1.1614208221435547,144.74924564361572,125968,DESKTOP-KFJMPPQ,192.168.0.114,144.74924564361572,119
0.54112244,1737122727,checkpoint_000119,True,False,120,1f371_00029,2025-01-17_15-05-27,1.233325481414795,145.98257112503052,125968,DESKTOP-KFJMPPQ,192.168.0.114,145.98257112503052,120
18.205624,1737122728,checkpoint_000120,True,False,121,1f371_00029,2025-01-17_15-05-28,1.2677083015441895,147.2502794265747,125968,DESKTOP-KFJMPPQ,192.168.0.114,147.2502794265747,121
0.1800269,1737122729,checkpoint_000121,True,False,122,1f371_00029,2025-01-17_15-05-29,1.214310884475708,148.46459031105042,125968,DESKTOP-KFJMPPQ,192.168.0.114,148.46459031105042,122
0.07871457,1737122731,checkpoint_000122,True,False,123,1f371_00029,2025-01-17_15-05-31,1.1600565910339355,149.62464690208435,125968,DESKTOP-KFJMPPQ,192.168.0.114,149.62464690208435,123
6.212472,1737122732,checkpoint_000123,True,False,124,1f371_00029,2025-01-17_15-05-32,1.2119958400726318,150.83664274215698,125968,DESKTOP-KFJMPPQ,192.168.0.114,150.83664274215698,124
0.17740609,1737122733,checkpoint_000124,True,False,125,1f371_00029,2025-01-17_15-05-33,1.144822359085083,151.98146510124207,125968,DESKTOP-KFJMPPQ,192.168.0.114,151.98146510124207,125
0.22720237,1737122734,checkpoint_000125,True,False,126,1f371_00029,2025-01-17_15-05-34,1.226515769958496,153.20798087120056,125968,DESKTOP-KFJMPPQ,192.168.0.114,153.20798087120056,126
0.06273166,1737122735,checkpoint_000126,True,False,127,1f371_00029,2025-01-17_15-05-35,1.2229936122894287,154.43097448349,125968,DESKTOP-KFJMPPQ,192.168.0.114,154.43097448349,127
0.044549055,1737122737,checkpoint_000127,True,False,128,1f371_00029,2025-01-17_15-05-37,1.2514984607696533,155.68247294425964,125968,DESKTOP-KFJMPPQ,192.168.0.114,155.68247294425964,128
0.054955978,1737122738,checkpoint_000128,True,False,129,1f371_00029,2025-01-17_15-05-38,1.2473266124725342,156.92979955673218,125968,DESKTOP-KFJMPPQ,192.168.0.114,156.92979955673218,129
0.5186819,1737122739,checkpoint_000129,True,False,130,1f371_00029,2025-01-17_15-05-39,1.2291231155395508,158.15892267227173,125968,DESKTOP-KFJMPPQ,192.168.0.114,158.15892267227173,130
0.54339314,1737122740,checkpoint_000130,True,False,131,1f371_00029,2025-01-17_15-05-40,1.1517596244812012,159.31068229675293,125968,DESKTOP-KFJMPPQ,192.168.0.114,159.31068229675293,131
0.13390489,1737122742,checkpoint_000131,True,False,132,1f371_00029,2025-01-17_15-05-42,1.2033350467681885,160.51401734352112,125968,DESKTOP-KFJMPPQ,192.168.0.114,160.51401734352112,132
0.051125754,1737122743,checkpoint_000132,True,False,133,1f371_00029,2025-01-17_15-05-43,1.1490585803985596,161.66307592391968,125968,DESKTOP-KFJMPPQ,192.168.0.114,161.66307592391968,133
0.055119675,1737122744,checkpoint_000133,True,False,134,1f371_00029,2025-01-17_15-05-44,1.267606496810913,162.9306824207306,125968,DESKTOP-KFJMPPQ,192.168.0.114,162.9306824207306,134
0.044617333,1737122745,checkpoint_000134,True,False,135,1f371_00029,2025-01-17_15-05-45,1.2075767517089844,164.13825917243958,125968,DESKTOP-KFJMPPQ,192.168.0.114,164.13825917243958,135
0.04306514,1737122746,checkpoint_000135,True,False,136,1f371_00029,2025-01-17_15-05-46,1.1963927745819092,165.33465194702148,125968,DESKTOP-KFJMPPQ,192.168.0.114,165.33465194702148,136
0.04556371,1737122748,checkpoint_000136,True,False,137,1f371_00029,2025-01-17_15-05-48,1.1541271209716797,166.48877906799316,125968,DESKTOP-KFJMPPQ,192.168.0.114,166.48877906799316,137
0.043379012,1737122749,checkpoint_000137,True,False,138,1f371_00029,2025-01-17_15-05-49,1.199568271636963,167.68834733963013,125968,DESKTOP-KFJMPPQ,192.168.0.114,167.68834733963013,138
